File,Method,From,To
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,add(double|Vector),206,209
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,subtract(Vector),212,215
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,subtract(double|Vector),218,221
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,normalize(),224,230
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,negate(),232,234
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,scalarMultiply(double),237,239
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,isNaN(),242,244
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,isInfinite(),247,249
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distance1(Vector),252,257
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distance(Vector),260,265
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector),268,273
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector),276,281
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,dotProduct(Vector),284,287
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distance(Vector2D|Vector2D),297,299
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector2D|Vector2D),309,311
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector2D|Vector2D),321,323
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,equals(Object),344,360
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,hashCode(),369,375
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,toString(),380,383
org/apache/commons/math3/geometry/euclidean/twod/Vector2D.java,toString(NumberFormat),386,388
org/apache/commons/math3/geometry/euclidean/twod/Segment.java,Segment(Vector2D|Vector2D|Line),41,45
org/apache/commons/math3/geometry/euclidean/twod/Segment.java,getStart(),50,52
org/apache/commons/math3/geometry/euclidean/twod/Segment.java,getEnd(),57,59
org/apache/commons/math3/geometry/euclidean/twod/Segment.java,getLine(),64,66
org/apache/commons/math3/geometry/euclidean/twod/Segment.java,distance(Vector2D),83,111
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,SubLine(Hyperplane|Region),46,49
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,SubLine(Vector2D|Vector2D),55,57
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,SubLine(Segment),62,64
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,getSegments(),80,94
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,intersection(SubLine|boolean),110,134
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,buildIntervalSet(Vector2D|Vector2D),141,145
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,buildNew(Hyperplane|Region),148,152
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,side(Hyperplane),155,173
org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,split(Hyperplane),176,210
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,NestedLoops(),67,69
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,NestedLoops(Vector2D[]),76,106
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,add(Vector2D[]),113,115
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,add(NestedLoops),122,151
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,correctOrientation(),158,162
org/apache/commons/math3/geometry/euclidean/twod/NestedLoops.java,setClockWise(boolean),168,186
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(),50,52
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(BSPTree),63,65
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(Collection),87,89
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(double|double|double|double),97,100
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(double|Vector2D[]),133,135
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,boxBoundary(double|double|double|double),144,156
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,verticesToTree(double|Vector2D[]),173,223
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,insertEdges(double|BSPTree|List),233,321
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,Vertex(Vector2D),341,346
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getLocation(),351,353
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,bindWith(Line),358,360
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,sharedLineWith(Vertex),372,381
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,setIncoming(Edge),390,393
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getIncoming(),398,400
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,setOutgoing(Edge),409,412
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getOutgoing(),417,419
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,Edge(Vertex|Vertex|Line),443,454
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getStart(),459,461
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getEnd(),466,468
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getLine(),473,475
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,setNode(BSPTree),480,482
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getNode(),488,490
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,split(Line),501,509
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,buildNew(BSPTree),514,517
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,computeGeometricalProperties(),520,572
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getVertices(),597,675
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,followLoop(AVLTree<ComparableSegment>.Node|AVLTree),684,741
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|Vector2D|Line),754,759
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|double|double),770,773
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,compareTo(ComparableSegment),776,778
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,equals(Object),781,790
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,hashCode(),793,797
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,SegmentsBuilder(),808,810
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,visitOrder(BSPTree),813,815
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,visitInternalNode(BSPTree),818,827
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,visitLeafNode(BSPTree),830,831
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,addContribution(SubHyperplane|boolean),837,854
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java,getSorted(),859,861
org/apache/commons/math3/geometry/euclidean/oned/Euclidean1D.java,Euclidean1D(),38,39
org/apache/commons/math3/geometry/euclidean/oned/Euclidean1D.java,getInstance(),44,46
org/apache/commons/math3/geometry/euclidean/oned/Euclidean1D.java,getDimension(),49,51
org/apache/commons/math3/geometry/euclidean/oned/Euclidean1D.java,getSubSpace(),61,63
org/apache/commons/math3/geometry/euclidean/oned/Euclidean1D.java,readResolve(),78,81
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,SubOrientedPoint(Hyperplane|Region),37,40
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,getSize(),43,46
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,buildNew(Hyperplane|Region),49,53
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,side(Hyperplane),56,60
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,split(Hyperplane),63,69
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,Vector1D(double),65,67
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D),75,77
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D),87,89
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D|double|Vector1D),101,104
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D|double|Vector1D|double|Vector1D),118,121
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getX(),127,129
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getSpace(),132,134
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getZero(),137,139
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getNorm1(),142,144
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getNorm(),147,149
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getNormSq(),152,154
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,getNormInf(),157,159
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,add(Vector),162,165
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,add(double|Vector),168,171
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,subtract(Vector),174,177
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,subtract(double|Vector),180,183
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,normalize(),186,192
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,negate(),194,196
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,scalarMultiply(double),199,201
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,isNaN(),204,206
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,isInfinite(),209,211
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distance1(Vector),214,218
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distance(Vector),221,225
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector),228,232
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector),235,239
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,dotProduct(Vector),242,245
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distance(Vector1D|Vector1D),255,257
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector1D|Vector1D),267,269
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector1D|Vector1D),279,281
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,equals(Object),302,318
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,hashCode(),327,333
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,toString(),338,341
org/apache/commons/math3/geometry/euclidean/oned/Vector1D.java,toString(NumberFormat),344,346
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,Interval(double|double),39,42
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getInf(),48,50
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getLower(),56,59
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getSup(),65,67
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getUpper(),73,76
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getSize(),82,84
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getLength(),90,93
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getBarycenter(),99,101
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,getMidPoint(),107,110
org/apache/commons/math3/geometry/euclidean/oned/Interval.java,checkPoint(double|double),120,128
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(),36,38
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(double|double),46,48
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(BSPTree),59,61
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(Collection),82,84
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,buildTree(double|double),93,128
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,buildNew(BSPTree),131,134
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,computeGeometricalProperties(),137,158
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,getInf(),166,175
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,getSup(),183,192
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,asList(),207,212
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet.java,recurseList(BSPTree|List|double|double),220,250
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,OrientedPoint(Vector1D|boolean),42,45
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,copySelf(),52,54
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,getOffset(Vector),57,60
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,wholeHyperplane(),73,75
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,wholeSpace(),81,83
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,sameOrientationAs(Hyperplane),86,88
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,getLocation(),93,95
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,isDirect(),101,103
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint.java,revertSelf(),107,109
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(),54,57
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(NumberFormat),63,65
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(String|String),72,74
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(String|String|NumberFormat),83,86
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,getInstance(),92,94
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,getInstance(Locale),101,103
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,format(Vector|StringBuffer|FieldPosition),106,111
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,parse(String),114,124
org/apache/commons/math3/geometry/euclidean/oned/Vector1DFormat.java,parse(String|ParsePosition),127,134
org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,BoundarySizeVisitor(),33,35
org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,visitOrder(BSPTree),38,40
org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,visitInternalNode(BSPTree),43,53
org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,visitLeafNode(BSPTree),56,57
org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,getSize(),62,64
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,RegionFactory(),35,37
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,buildConvex(Hyperplane<S>[]),43,65
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,union(Region|Region),74,79
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,intersection(Region|Region),88,93
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,xor(Region|Region),102,107
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,difference(Region|Region),116,121
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,getComplement(Region),128,130
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,recurseComplement(BSPTree),136,156
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),161,172
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),178,189
org/apache/commons/math3/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),195,205
